-3.943851,-38.718708,Parado,6.991184,43,0,2.339024,24,2021-08-06 13:27:20
-3.943861,-38.718731,Parado,-4.017646,45,0,2.203130,24,2021-08-06 13:27:26
-3.943863,-38.718735,Parado,-3.848354,44,0,2.598458,24,2021-08-06 13:27:31
-3.943859,-38.718731,Parado,-3.907223,42,0,2.129006,24,2021-08-06 13:27:37
-3.943857,-38.718727,Parado,-3.771189,43,0,0.434449,24,2021-08-06 13:27:39
-3.943838,-38.718708,Parado,-3.900594,43,0,0.498278,24,2021-08-06 13:27:45
-3.943846,-38.718727,Parado,-3.857596,42,0,1.768681,24,2021-08-06 13:27:50
-3.943783,-38.718731,Parado,23.149588,42,0,1.554545,24,2021-08-06 13:27:07
-3.943852,-38.718735,Parado,-3.841328,39,0,0.825659,24,2021-08-06 13:28:12
-3.943859,-38.718739,Parado,-3.885328,25,0,1.043913,24,2021-08-06 13:28:17
-3.943848,-38.718735,Parado,-3.828063,39,0,0.652703,24,2021-08-06 13:28:01
-3.943863,-38.718742,Parado,-3.922691,19,0,1.375412,24,2021-08-06 13:28:20
-3.943857,-38.718735,Parado,-3.865150,14,0,0.535340,24,2021-08-06 13:28:25
-3.943872,-38.718742,Parado,-3.799264,11,0,1.657495,24,2021-08-06 13:28:31
-3.943872,-38.718746,Parado,-3.948476,8,0,0.615641,24,2021-08-06 13:28:36
-3.943883,-38.718777,Parado,-3.837321,6,0,0.539458,24,2021-08-06 13:28:42
-3.943886,-38.718803,Parado,-3.927303,5,0,0.498278,24,2021-08-06 13:28:47
-3.943881,-38.718803,Parado,-3.778219,5,0,0.912137,24,2021-08-06 13:28:50
-3.943859,-38.718788,Parado,-3.908842,5,0,1.278639,24,2021-08-06 13:28:55
-3.943854,-38.718735,Parado,-3.685687,39,0,1.260108,24,2021-08-06 13:28:06
-3.943822,-38.718746,Parado,-3.984776,4,0,0.424154,24,2021-08-06 13:29:11
-3.943818,-38.718731,Parado,-3.810406,3,0,0.356207,24,2021-08-06 13:29:22
-3.943818,-38.718716,Parado,-3.849378,4,0,0.706237,24,2021-08-06 13:29:27
-3.943847,-38.718773,Parado,-3.890340,3,0,0.757712,24,2021-08-06 13:29:00
-3.943811,-38.718708,Parado,-3.964545,4,0,0.807128,24,2021-08-06 13:29:30
-3.943816,-38.718700,Parado,-3.891890,5,0,0.553871,24,2021-08-06 13:29:36
-3.943820,-38.718693,Parado,-3.987295,5,0,1.167453,24,2021-08-06 13:29:41
-3.943816,-38.718685,Parado,-3.926350,5,0,0.687706,24,2021-08-06 13:29:46
-3.943816,-38.718681,Parado,-3.937779,4,0,0.417977,24,2021-08-06 13:29:52
-3.943833,-38.718700,Parado,-3.838477,4,0,0.399446,24,2021-08-06 13:29:57
-3.943836,-38.718765,Parado,-3.851187,3,0,0.525045,24,2021-08-06 13:29:06
-3.943666,-38.719463,Parado,41.782646,4,0,1.540132,24,2021-08-06 13:02:01
-3.943657,-38.719490,Parado,6.409005,5,0,0.899783,24,2021-08-06 13:02:09
-3.935962,-38.720707,Parado,50.281799,1,0,0.166779,24,2021-08-06 13:02:11
-3.943652,-38.719482,Parado,6.439803,4,0,0.951258,24,2021-08-06 13:02:15
-3.935958,-38.720707,Parado,50.193241,1,0,0.261493,24,2021-08-06 13:02:16
-3.943658,-38.719463,Parado,41.306049,4,0,1.239518,24,2021-08-06 13:02:20
-3.935953,-38.720711,Parado,50.199398,1,0,0.873016,24,2021-08-06 13:02:22
-3.943650,-38.719467,Parado,6.558116,4,0,1.021264,24,2021-08-06 13:02:25
-3.935953,-38.720715,Parado,50.266674,1,0,0.504455,24,2021-08-06 13:02:27
-3.935961,-38.720707,Parado,50.139725,0,0,0.090596,24,2021-08-06 13:02:03
-3.943610,-38.719418,Parado,59.846249,3,0,4.280661,24,2021-08-06 13:02:31
-3.935952,-38.720718,Parado,50.178650,0,0,0.354148,24,2021-08-06 13:02:32
-3.943586,-38.719456,Movimento,92.983246,3,0,10.297059,24,2021-08-06 13:02:36
-3.935953,-38.720726,Parado,50.241051,0,0,0.065888,24,2021-08-06 13:02:38
-3.943552,-38.719460,Movimento,6.998814,3,0,6.473496,24,2021-08-06 13:02:42
-3.935952,-38.720730,Parado,50.261326,0,0,0.273847,24,2021-08-06 13:02:40
-3.943579,-38.719486,Parado,7.049708,3,0,2.479036,24,2021-08-06 13:02:47
-3.935947,-38.720730,Parado,50.235535,0,0,1.731619,24,2021-08-06 13:02:46

-3.935944,-38.720737,Parado,50.217838,1,0,0.658880,24,2021-08-06 13:02:51
-3.943605,-38.719456,Parado,7.899939,2,0,2.814653,24,2021-08-06 13:02:55
-3.935943,-38.720741,Parado,50.288155,1,0,0.448862,24,2021-08-06 13:02:57
-3.943660,-38.719501,Parado,6.373743,4,0,1.743973,24,2021-08-06 13:02:06
-3.943846,-38.718716,Parado,-3.971489,4,0,0.475629,24,2021-08-06 13:30:16
-3.943841,-38.718708,Parado,-3.869929,4,0,1.774858,24,2021-08-06 13:30:00
-3.943847,-38.718712,Parado,-3.852804,3,0,0.137953,24,2021-08-06 13:30:22
-3.943846,-38.718716,Parado,-3.860948,4,0,0.265611,24,2021-08-06 13:30:27
-3.943861,-38.718742,Parado,-3.883474,5,0,0.786538,24,2021-08-06 13:30:32
-3.943823,-38.718704,Parado,-3.886610,4,0,1.391884,24,2021-08-06 13:30:40
-3.943814,-38.718697,Parado,-3.920676,3,0,0.570343,24,2021-08-06 13:30:46
-3.943819,-38.718712,Parado,-3.944842,4,0,0.331499,24,2021-08-06 13:30:51
-3.943821,-38.718727,Parado,-4.029127,2,0,0.860662,24,2021-08-06 13:30:57
-3.943847,-38.718708,Parado,-3.832703,4,0,0.660939,24,2021-08-06 13:30:05
-3.943829,-38.718754,Parado,-3.931091,3,0,0.047357,24,2021-08-06 13:31:10
-3.943827,-38.718754,Parado,-4.104297,3,0,0.471511,24,2021-08-06 13:31:16
-3.943838,-38.718754,Parado,-3.987469,3,0,1.476303,24,2021-08-06 13:31:21
-3.943834,-38.718742,Parado,-3.917062,4,0,0.144130,24,2021-08-06 13:31:26
-3.943822,-38.718735,Parado,-3.929509,2,0,0.185310,24,2021-08-06 13:31:02
-3.943832,-38.718723,Parado,-3.824654,5,0,0.319145,24,2021-08-06 13:31:37
-3.943831,-38.718708,Parado,-3.981885,4,0,0.387092,24,2021-08-06 13:31:43
-3.943831,-38.718704,Parado,-4.032155,4,0,0.580638,24,2021-08-06 13:31:48
-3.943833,-38.718697,Parado,-3.975139,4,0,0.407682,24,2021-08-06 13:31:51
-3.943844,-38.718678,Parado,-3.836308,4,0,0.057652,24,2021-08-06 13:32:12
-3.943844,-38.718681,Parado,-3.962492,3,0,0.236785,24,2021-08-06 13:32:18
-3.943844,-38.718678,Parado,-3.864965,3,0,0.125599,24,2021-08-06 13:32:20
-3.943844,-38.718678,Parado,-3.872375,3,0,0.265611,24,2021-08-06 13:32:26
-3.943840,-38.718685,Parado,-3.980678,4,0,0.207959,24,2021-08-06 13:32:01
-3.943847,-38.718678,Parado,-3.971793,4,0,0.142071,24,2021-08-06 13:32:31
-3.943850,-38.718678,Parado,-3.981200,3,0,0.059711,24,2021-08-06 13:32:42
-3.943849,-38.718678,Parado,-3.979763,2,0,0.172956,24,2021-08-06 13:32:47
-3.943851,-38.718678,Parado,-3.974543,3,0,0.049416,24,2021-08-06 13:32:53
-3.943848,-38.718681,Parado,-3.925766,3,0,0.242962,24,2021-08-06 13:32:58
-3.943841,-38.718681,Parado,-3.964034,4,0,0.323263,24,2021-08-06 13:32:07
-3.943848,-38.718681,Parado,-3.883180,3,0,0.090596,24,2021-08-06 13:33:12
-3.943849,-38.718678,Parado,-3.850292,3,0,0.940963,24,2021-08-06 13:33:17
-3.943854,-38.718674,Parado,-4.009568,4,0,0.809187,24,2021-08-06 13:33:28
-3.943848,-38.718681,Parado,-3.909240,3,0,0.321204,24,2021-08-06 13:33:01
-3.943852,-38.718674,Parado,-4.044552,4,0,0.290319,24,2021-08-06 13:33:33
-3.943852,-38.718674,Parado,-3.923889,4,0,0.296496,24,2021-08-06 13:33:36
-3.943850,-38.718674,Parado,-3.871424,4,0,0.300614,24,2021-08-06 13:33:41
-3.943848,-38.718674,Parado,-4.059875,4,0,0.770066,24,2021-08-06 13:33:47
-3.943846,-38.718678,Parado,-3.972970,4,0,0.557989,24,2021-08-06 13:33:52
-3.943847,-38.718674,Parado,-3.929095,3,0,0.210018,24,2021-08-06 13:33:58
-3.943848,-38.718681,Parado,-3.848609,3,0,0.438567,24,2021-08-06 13:33:06
-3.943844,-38.718689,Parado,-3.985775,4,0,0.568284,24,2021-08-06 13:34:11
-3.943840,-38.718693,Parado,-3.823849,4,0,0.461216,24,2021-08-06 13:34:17
-3.943841,-38.718689,Parado,-3.911015,4,0,0.496219,24,2021-08-06 13:34:22
-3.943839,-38.718689,Parado,-3.924460,4,0,0.364443,24,2021-08-06 13:34:27
-3.943837,-38.718689,Parado,-3.935030,3,0,0.090596,24,2021-08-06 13:34:38
-3.943844,-38.718681,Parado,-3.978388,4,0,0.555930,24,2021-08-06 13:34:03
-3.943837,-38.718693,Parado,-3.945215,3,0,0.627995,24,2021-08-06 13:34:44
-3.943839,-38.718689,Parado,-3.930520,4,0,0.687706,24,2021-08-06 13:34:46
-3.943840,-38.718689,Parado,-3.883995,3,0,0.825659,24,2021-08-06 13:34:52
-3.943845,-38.718681,Parado,-3.930230,3,0,0.506514,24,2021-08-06 13:34:57
-3.943844,-38.718685,Parado,-3.973242,4,0,0.405623,24,2021-08-06 13:34:06
-3.943850,-38.718674,Parado,-3.857220,4,0,0.811246,24,2021-08-06 13:35:13
-3.943850,-38.718674,Parado,-3.925663,4,0,0.916255,24,2021-08-06 13:35:16
-3.943848,-38.718678,Parado,-3.834506,3,0,0.868898,24,2021-08-06 13:35:21
-3.943846,-38.718681,Parado,-3.909020,3,0,0.704178,24,2021-08-06 13:35:27
-3.943844,-38.718678,Parado,-4.017106,4,0,0.562107,24,2021-08-06 13:35:03
-3.943841,-38.718681,Parado,-3.921974,4,0,0.113245,24,2021-08-06 13:35:32
-3.943843,-38.718678,Parado,-3.840260,5,0,0.654762,24,2021-08-06 13:35:38
-3.943841,-38.718681,Parado,-4.007438,3,0,0.716532,24,2021-08-06 13:35:43
-3.943841,-38.718678,Parado,-3.850093,3,0,0.325322,24,2021-08-06 13:35:48
-3.943841,-38.718678,Parado,-3.971283,4,0,0.662998,24,2021-08-06 13:35:54
-3.943840,-38.718678,Parado,-3.968846,3,0,0.553871,24,2021-08-06 13:35:57
-3.943846,-38.718674,Parado,-3.969131,4,0,0.634172,24,2021-08-06 13:35:08
-3.943840,-38.718681,Parado,-3.888291,3,0,0.733004,24,2021-08-06 13:36:13
-3.943839,-38.718681,Parado,-4.001131,3,0,0.407682,24,2021-08-06 13:36:18
-3.943834,-38.718689,Parado,-3.976891,3,0,1.676026,24,2021-08-06 13:36:24
-3.943832,-38.718693,Parado,-3.881325,3,0,0.168838,24,2021-08-06 13:36:29
-3.943832,-38.718693,Parado,-3.886166,3,0,0.619759,24,2021-08-06 13:36:32
-3.943831,-38.718693,Parado,-3.958085,3,0,0.352089,24,2021-08-06 13:36:37
-3.943839,-38.718681,Parado,-3.978487,4,0,0.551812,24,2021-08-06 13:36:02
-3.943826,-38.718704,Parado,-3.851461,4,0,0.177074,24,2021-08-06 13:36:43
-3.943823,-38.718712,Parado,-3.923426,3,0,0.232667,24,2021-08-06 13:36:48
-3.943827,-38.718700,Parado,-3.959918,3,0,0.170897,24,2021-08-06 13:36:53
-3.943827,-38.718700,Parado,-4.094042,4,0,0.461216,24,2021-08-06 13:36:56
-3.943833,-38.718685,Parado,-3.894981,4,0,0.665057,24,2021-08-06 13:37:12
-3.943833,-38.718681,Parado,-3.822734,4,0,0.131776,24,2021-08-06 13:37:18
-3.943834,-38.718678,Parado,-3.945903,4,0,0.195605,24,2021-08-06 13:37:23
-3.943835,-38.718678,Parado,-3.783938,4,0,0.465334,24,2021-08-06 13:37:29
-3.943834,-38.718685,Parado,-3.970061,3,0,0.574461,24,2021-08-06 13:37:34
-3.943836,-38.718681,Parado,-3.980258,3,0,0.660939,24,2021-08-06 13:37:37
-3.943828,-38.718697,Parado,-3.958338,4,0,1.507188,24,2021-08-06 13:37:02
-3.943840,-38.718678,Parado,-4.035089,3,0,0.535340,24,2021-08-06 13:37:48
-3.943836,-38.718685,Parado,-3.887958,3,0,1.568958,24,2021-08-06 13:37:53
-3.943830,-38.718697,Parado,-3.983856,4,0,0.370620,24,2021-08-06 13:37:07
-3.943837,-38.718678,Parado,-3.984700,4,0,0.123540,24,2021-08-06 13:38:12
-3.943839,-38.718678,Parado,-3.963911,3,0,0.177074,24,2021-08-06 13:38:17
-3.943839,-38.718674,Parado,-3.927678,4,0,0.317086,24,2021-08-06 13:38:23
-3.943836,-38.718678,Parado,-3.952270,4,0,0.356207,24,2021-08-06 13:38:28
-3.943837,-38.718678,Parado,-3.980002,5,0,0.269729,24,2021-08-06 13:38:33
-3.943836,-38.718678,Parado,-4.037012,4,0,0.940963,24,2021-08-06 13:38:04
-3.943833,-38.718685,Parado,-4.006533,4,0,0.259434,24,2021-08-06 13:38:42
-3.943830,-38.718693,Parado,-3.940261,3,0,0.531222,24,2021-08-06 13:38:47
-3.943830,-38.718697,Parado,-3.981449,3,0,0.582697,24,2021-08-06 13:38:58
-3.943839,-38.718678,Parado,-4.002192,3,0,0.214136,24,2021-08-06 13:38:06
-3.943829,-38.718704,Parado,-4.059567,3,0,0.891547,24,2021-08-06 13:39:14
-3.943832,-38.718700,Parado,-3.978591,4,0,0.444744,24,2021-08-06 13:39:22
-3.943829,-38.718700,Parado,-3.955453,3,0,0.636231,24,2021-08-06 13:39:28
-3.943828,-38.718708,Parado,-3.872281,3,0,0.916255,24,2021-08-06 13:39:39
-3.943830,-38.718697,Parado,-3.872053,3,0,1.085093,24,2021-08-06 13:39:03
-3.943837,-38.718700,Parado,-4.048091,3,0,0.446803,24,2021-08-06 13:39:44
-3.943836,-38.718708,Parado,-3.931258,4,0,0.592992,24,2021-08-06 13:39:52
-3.943828,-38.718704,Parado,-3.941321,3,0,0.321204,24,2021-08-06 13:39:09
0.000000,-0.000000,Parado,73.150085,3,0,0.000000,24,2021-08-06 13:03:11
-3.935940,-38.720749,Parado,50.302212,1,0,0.483865,24,2021-08-06 13:03:13
-3.943502,-38.719440,Movimento,11.134945,3,0,5.855796,24,2021-08-06 13:03:14
-3.935939,-38.720741,Parado,50.274986,1,0,0.741240,24,2021-08-06 13:03:16
-3.943622,-38.719463,Parado,56.146267,2,0,1.447477,24,2021-08-06 13:03:00
-3.943554,-38.719429,Parado,7.696638,3,0,1.684262,24,2021-08-06 13:03:19
-3.935936,-38.720737,Parado,50.202820,1,0,0.265611,24,2021-08-06 13:03:21
-3.943546,-38.719433,Parado,7.725640,3,0,0.440626,24,2021-08-06 13:03:25
-3.935944,-38.720745,Parado,50.219421,1,0,0.175015,24,2021-08-06 13:03:02
0.000000,-0.000000,Parado,7.821846,3,0,0.000000,24,2021-08-06 13:03:30
-3.935929,-38.720737,Parado,50.301750,0,0,0.901842,24,2021-08-06 13:03:32
0.000000,-0.000000,Parado,7.755350,3,0,0.000000,24,2021-08-06 13:03:36
-3.935926,-38.720722,Parado,50.210659,0,0,0.255316,24,2021-08-06 13:03:37
-3.942626,-38.718571,Movimento,7.608301,3,0,11.993674,24,2021-08-06 13:03:41
-3.935923,-38.720718,Parado,50.180752,1,0,0.284142,24,2021-08-06 13:03:43
-3.942836,-38.718739,Parado,56.242332,3,0,2.518157,24,2021-08-06 13:03:46
-3.935915,-38.720730,Parado,50.314545,1,0,1.025382,24,2021-08-06 13:03:48
-3.942984,-38.718849,Parado,7.332255,3,0,4.865417,24,2021-08-06 13:03:52
-3.935921,-38.720722,Parado,50.295021,0,0,0.442685,24,2021-08-06 13:03:51
-3.943132,-38.718967,Movimento,7.162745,3,0,5.157795,24,2021-08-06 13:03:55
-3.935927,-38.720741,Parado,50.194946,0,0,0.292378,24,2021-08-06 13:03:56
-3.943616,-38.719482,Parado,74.630287,3,0,4.192124,24,2021-08-06 13:03:06
-3.935943,-38.720749,Parado,50.202644,1,0,0.401505,24,2021-08-06 13:03:07
-3.943835,-38.718704,Parado,-3.991718,4,0,0.387092,24,2021-08-06 13:39:58
-3.943837,-38.718708,Parado,-3.928452,5,0,0.982143,24,2021-08-06 13:40:08
-3.943831,-38.718712,Parado,-3.929425,5,0,0.133835,24,2021-08-06 13:40:19
-3.943828,-38.718716,Parado,-3.893532,4,0,1.029500,24,2021-08-06 13:40:25
-3.943828,-38.718716,Parado,-4.071797,4,0,0.232667,24,2021-08-06 13:40:27
-3.943829,-38.718716,Parado,-4.018629,3,0,0.082360,24,2021-08-06 13:40:33
-3.943834,-38.718712,Parado,-3.897969,5,0,1.791330,24,2021-08-06 13:40:03
-3.943830,-38.718712,Parado,-3.904614,3,0,1.150981,24,2021-08-06 13:40:38
-3.943837,-38.718697,Parado,-4.029601,3,0,1.064503,24,2021-08-06 13:40:49

-3.943840,-38.718685,Parado,-4.012301,4,0,0.522986,24,2021-08-06 13:41:13
-3.943836,-38.718685,Parado,-3.910268,4,0,0.533281,24,2021-08-06 13:41:00
-3.943836,-38.718693,Parado,-3.874281,3,0,0.716532,24,2021-08-06 13:41:19
-3.943835,-38.718697,Parado,-3.966032,3,0,0.617700,24,2021-08-06 13:41:24
-3.943836,-38.718700,Parado,-3.994287,2,0,0.510632,24,2021-08-06 13:41:27
-3.943842,-38.718693,Parado,-4.025642,2,0,0.376797,24,2021-08-06 13:41:32
-3.943855,-38.718678,Parado,-3.995706,3,0,0.358266,24,2021-08-06 13:41:43
-3.943837,-38.718685,Parado,-3.866328,4,0,0.078242,24,2021-08-06 13:41:03
-3.943846,-38.718689,Parado,-4.011436,3,0,0.576520,24,2021-08-06 13:41:49
-3.943841,-38.718700,Parado,-3.926277,3,0,1.591607,24,2021-08-06 13:41:54
-3.943841,-38.718697,Parado,-4.023211,3,0,0.873016,24,2021-08-06 13:41:59
-3.943840,-38.718704,Parado,-3.920782,4,0,1.185984,24,2021-08-06 13:42:13
-3.943833,-38.718716,Parado,-3.977708,3,0,1.702793,24,2021-08-06 13:42:18
-3.943831,-38.718716,Parado,-3.965168,4,0,0.072065,24,2021-08-06 13:42:24
-3.943830,-38.718712,Parado,-4.006920,4,0,0.214136,24,2021-08-06 13:42:29
-3.943834,-38.718700,Parado,-3.974007,3,0,0.535340,24,2021-08-06 13:42:34
-3.943830,-38.718708,Parado,-3.942133,2,0,1.297170,24,2021-08-06 13:42:37
-3.943826,-38.718712,Parado,-3.924013,3,0,0.574461,24,2021-08-06 13:42:43
-3.943843,-38.718697,Parado,-4.065010,4,0,0.986261,24,2021-08-06 13:42:05
-3.943822,-38.718712,Parado,-4.073840,3,0,0.716532,24,2021-08-06 13:42:48
-3.943818,-38.718723,Parado,-4.043525,4,0,0.708296,24,2021-08-06 13:42:53
-3.943844,-38.718697,Parado,-3.929373,4,0,0.360325,24,2021-08-06 13:42:07
-3.943828,-38.718697,Parado,-3.827370,4,0,0.992438,24,2021-08-06 13:43:15
-3.943829,-38.718697,Parado,-4.018253,5,0,0.177074,24,2021-08-06 13:43:18
-3.943827,-38.718704,Parado,-3.916888,5,0,1.325996,24,2021-08-06 13:43:23
-3.943831,-38.718697,Parado,-3.912514,4,0,0.471511,24,2021-08-06 13:43:29
-3.943831,-38.718697,Parado,-4.052879,4,0,0.183251,24,2021-08-06 13:43:34
-3.943825,-38.718704,Parado,-3.863237,5,0,0.450921,24,2021-08-06 13:43:04
-3.943832,-38.718689,Parado,-4.067472,5,0,0.658880,24,2021-08-06 13:43:45
-3.943832,-38.718689,Parado,-3.935858,4,0,0.312968,24,2021-08-06 13:43:47
-3.943828,-38.718704,Parado,-3.950560,5,0,1.309524,24,2021-08-06 13:43:58
-3.943824,-38.718716,Parado,-4.002814,4,0,1.546309,24,2021-08-06 13:44:09
-3.943824,-38.718712,Parado,-3.934607,4,0,0.331499,24,2021-08-06 13:44:14
-3.943826,-38.718746,Parado,-4.043000,5,0,0.162661,24,2021-08-06 13:44:25
-3.943832,-38.718742,Parado,-3.895645,4,0,0.463275,24,2021-08-06 13:44:28
-3.943843,-38.718739,Parado,-3.807608,4,0,0.372679,24,2021-08-06 13:44:33
-3.943844,-38.718735,Parado,-3.862242,4,0,0.700060,24,2021-08-06 13:44:39
-3.943850,-38.718712,Parado,-3.975387,3,0,0.391210,24,2021-08-06 13:44:44
-3.943827,-38.718708,Parado,-3.997163,4,0,0.669175,24,2021-08-06 13:44:04
-3.943848,-38.718704,Parado,-4.061426,4,0,0.432390,24,2021-08-06 13:44:55
-3.943848,-38.718693,Parado,-3.987381,4,0,0.444744,24,2021-08-06 13:45:00
-3.943848,-38.718689,Parado,-3.909502,4,0,1.175689,24,2021-08-06 13:45:09
-3.943844,-38.718685,Parado,-3.923229,4,0,0.271788,24,2021-08-06 13:45:14
-3.943843,-38.718681,Parado,-3.976669,4,0,0.525045,24,2021-08-06 13:45:19
-3.943840,-38.718678,Parado,-4.096289,4,0,0.512691,24,2021-08-06 13:45:25
-3.943831,-38.718685,Parado,-3.781159,3,0,0.955376,24,2021-08-06 13:45:30
-3.943828,-38.718678,Parado,-3.935412,2,0,0.617700,24,2021-08-06 13:45:38
-3.943851,-38.718689,Parado,-3.949136,3,0,1.029500,24,2021-08-06 13:45:03
-3.943825,-38.718685,Parado,-3.809253,3,0,0.860662,24,2021-08-06 13:45:49
-3.943820,-38.718697,Parado,-3.845108,3,0,1.723383,24,2021-08-06 13:45:54
-3.943819,-38.718693,Parado,-3.935638,3,0,0.490042,24,2021-08-06 13:46:00
-3.943819,-38.718693,Parado,-3.902269,4,0,0.201782,24,2021-08-06 13:46:13
-3.943815,-38.718697,Parado,-3.941850,3,0,1.455713,24,2021-08-06 13:46:19
-3.943820,-38.718704,Parado,-3.948801,4,0,0.177074,24,2021-08-06 13:46:30
-3.943829,-38.718708,Parado,-4.004436,3,0,0.895665,24,2021-08-06 13:46:35
-3.943826,-38.718712,Parado,-4.040730,4,0,0.877134,24,2021-08-06 13:46:40
-3.943825,-38.718712,Parado,-3.910459,4,0,1.068621,24,2021-08-06 13:46:43
-3.943817,-38.718693,Parado,-3.920396,4,0,0.870957,24,2021-08-06 13:46:05
-3.943826,-38.718723,Parado,-3.956981,3,0,1.505129,24,2021-08-06 13:46:48
-3.943833,-38.718708,Parado,-4.054627,3,0,0.304732,24,2021-08-06 13:46:54
-3.943832,-38.718704,Parado,-3.892985,4,0,0.885370,24,2021-08-06 13:46:59
-3.943830,-38.718708,Parado,-4.115281,4,0,0.280024,24,2021-08-06 13:47:10
-3.943829,-38.718708,Parado,-3.919248,4,0,0.640349,24,2021-08-06 13:47:16
-3.943827,-38.718716,Parado,-3.975420,4,0,0.953317,24,2021-08-06 13:47:21
-3.943826,-38.718716,Parado,-4.009657,4,0,0.669175,24,2021-08-06 13:47:24
-3.943832,-38.718716,Parado,-3.940104,4,0,0.426213,24,2021-08-06 13:47:29
-3.943831,-38.718716,Parado,-4.093740,4,0,0.415918,24,2021-08-06 13:47:34
-3.943839,-38.718704,Parado,-3.957072,4,0,0.621818,24,2021-08-06 13:47:40
-3.943832,-38.718708,Parado,-3.951464,4,0,1.587489,24,2021-08-06 13:47:45
-3.943823,-38.718716,Parado,-3.992260,3,0,1.562781,24,2021-08-06 13:47:51
-3.943823,-38.718723,Parado,-4.064026,3,0,1.727501,24,2021-08-06 13:47:53
-3.943831,-38.718708,Parado,-3.948035,4,0,1.087152,24,2021-08-06 13:47:05
-3.943807,-38.718700,Parado,-3.955776,3,0,2.215484,24,2021-08-06 13:48:10
-3.943802,-38.718693,Parado,-3.789007,3,0,1.089211,24,2021-08-06 13:48:15
-3.943810,-38.718689,Parado,-3.947749,3,0,0.961553,24,2021-08-06 13:48:20
-3.943813,-38.718689,Parado,-3.823000,3,0,0.730945,24,2021-08-06 13:48:31
-3.943808,-38.718697,Parado,-3.947305,4,0,1.303347,24,2021-08-06 13:48:34
-3.943808,-38.718693,Parado,-4.030502,4,0,0.518868,24,2021-08-06 13:48:39
-3.943795,-38.718697,Parado,-4.082106,4,0,0.846249,24,2021-08-06 13:48:45
-3.943800,-38.718700,Parado,-3.849184,4,0,1.916929,24,2021-08-06 13:48:50
-3.943815,-38.718689,Parado,-3.987649,3,0,1.113919,24,2021-08-06 13:48:04
-3.943793,-38.718700,Parado,-4.001128,4,0,1.268344,24,2021-08-06 13:49:01
-3.943786,-38.718716,Parado,-4.109443,3,0,1.861336,24,2021-08-06 13:49:09
-3.943780,-38.718723,Parado,-4.064520,3,0,0.216195,24,2021-08-06 13:49:14
-3.943778,-38.718723,Parado,-4.090123,4,0,0.788597,24,2021-08-06 13:49:20
-3.943785,-38.718708,Parado,-3.905445,4,0,0.473570,24,2021-08-06 13:49:25
-3.943791,-38.718708,Parado,-3.891022,4,0,1.128332,24,2021-08-06 13:49:31
-3.943792,-38.718704,Parado,-3.954476,3,0,0.611523,24,2021-08-06 13:49:36
-3.943802,-38.718693,Parado,-3.913792,3,0,1.150981,24,2021-08-06 13:49:42
-3.943805,-38.718693,Parado,-3.977632,3,0,0.327381,24,2021-08-06 13:49:44
-3.943808,-38.718708,Parado,-3.921462,4,0,1.645141,24,2021-08-06 13:49:50
-3.943803,-38.718723,Parado,-4.020671,4,0,0.712414,24,2021-08-06 13:49:55
-3.943791,-38.718708,Parado,-3.866518,4,0,1.908693,24,2021-08-06 13:49:04
-3.935931,-38.720768,Parado,50.222164,0,0,0.156484,24,2021-08-06 13:04:12
-3.935923,-38.720791,Parado,50.233738,1,0,0.525045,24,2021-08-06 13:04:18
-3.935917,-38.720810,Parado,50.298496,0,0,1.010969,24,2021-08-06 13:04:23
-3.935919,-38.720814,Parado,50.237522,1,0,1.142745,24,2021-08-06 13:04:26
-3.935931,-38.720730,Parado,50.216003,0,0,0.329440,24,2021-08-06 13:04:02
-3.935926,-38.720802,Parado,50.167004,0,0,1.340409,24,2021-08-06 13:04:31
-3.935921,-38.720791,Parado,50.293961,0,0,0.986261,24,2021-08-06 13:04:37
-3.935918,-38.720806,Parado,50.270958,0,0,0.549753,24,2021-08-06 13:04:42
-3.935916,-38.720798,Parado,50.192440,1,0,0.160602,24,2021-08-06 13:04:47
-3.935919,-38.720802,Parado,50.264050,0,0,0.312968,24,2021-08-06 13:04:53
-3.935917,-38.720814,Parado,50.167255,0,0,0.337676,24,2021-08-06 13:04:58
-3.935929,-38.720757,Parado,50.319710,1,0,0.230608,24,2021-08-06 13:04:07
-3.943814,-38.718704,Parado,-3.928641,5,0,0.702119,24,2021-08-06 13:50:09
-3.943815,-38.718700,Parado,-3.860787,4,0,0.477688,24,2021-08-06 13:50:14
-3.943811,-38.718708,Parado,-3.953443,3,0,0.780361,24,2021-08-06 13:50:19
-3.943814,-38.718704,Parado,-3.950233,4,0,0.868898,24,2021-08-06 13:50:25
-3.943826,-38.718685,Parado,-3.947352,3,0,1.136568,24,2021-08-06 13:50:30
-3.943820,-38.718693,Parado,-4.101144,2,0,0.586815,24,2021-08-06 13:50:36
